1173	3395
1174	2944
1174	2900
1174	3253
1174	2484
1174	1528
1175	1751
1175	2738
1175	3224
1175	1828
1176	3396
1176	2291
1176	1860
1176	2512
1177	2121
1177	3217
1177	1862
1177	1915
1178	2310
1178	2997
1178	1989
1178	1883
1179	2925
1179	3396
1179	1860
1180	1727
1180	3055
1181	1747
1181	1445
1182	3068
1182	1994
1182	2480
1183	2655
1183	1743
1183	1811
1183	1455
1183	2445
1183	3255
1184	1533
1184	1217
1184	2167
1185	1712
1185	3040
1185	1219
1185	2077
1185	2229
1186	2905
1186	3225
1186	1871
1187	1390
1187	3140
1187	1650
1187	2684
1187	2762
1188	1879
1188	1716
1188	2820
1189	2778
1189	3076
1189	1609
1189	1570
1190	3332
1190	2807
1190	2362
1191	2698
1191	3392
1191	2818
1191	2086
1192	2859
1192	2674
1192	1743
1192	1811
1193	2333
1194	3378
1194	2567
1194	1538
1194	1235
1195	2453
1195	2802
1195	3387
1195	3146
1195	3294
1196	2817
1196	2927
1197	2976
1197	1436
1197	1965
1197	2153
1198	1236
1198	2030
1198	1778
1198	1924
1199	2151
1199	3033
1199	1947
1200	2464
1200	1737
1201	1802
1201	2283
1201	2181
1202	2023
1202	1661
1202	2393
1202	1300
1202	3235
1203	3276
1203	2051
1204	2315
1204	3200
1205	1735
1205	2266
1206	2473
1206	3037
1206	1951
1207	2728
1207	1763
1207	1438
1208	2006
1208	2511
1209	2668
1209	2736
1209	3098
1209	1224
1209	2712
1209	2941
1210	3191
1210	1383
1210	1777
1210	2881
1211	3387
1211	2536
1211	1458
1212	2099
1212	2342
1212	2065
1212	3291
1212	1701
1213	1541
1213	2445
1213	2856
1213	2606
1214	2885
1214	2690
1214	2739
1214	1640
1214	2742
1214	3195
1215	2418
1215	1287
1215	1721
1215	1516
1215	1441
1215	3298
1216	2299
1216	3142
1216	2662
1216	2399
1217	1533
1217	2167
1217	2508
1217	2920
1218	1241
1218	3372
1218	2304
1219	3040
1219	2506
1220	2853
1220	3369
1220	1433
1220	3160
1220	2744
1220	1834
1221	1740
1221	2031
1221	2394
1221	1358
1221	2572
1222	3039
1222	2622
1223	1979
1223	2135
1224	2736
1224	2712
1224	1859
1225	2530
1225	1930
1225	2037
1225	2522
1226	3426
1226	2241
1226	1231
1226	2924
1226	2170
1227	1254
1227	3073
1227	2657
1227	2249
1227	1285
1228	2888
1228	1486
1228	2503
1228	3057
1229	2027
1229	2433
1229	1810
1229	1292
1230	2653
1230	1513
1230	2484
1230	2413
1230	3045
1231	3352
1231	2241
1231	2170
1231	3238
1231	2922
1232	1874
1232	3263
1232	2549
1232	2296
1232	2776
1233	2034
1233	1999
1233	1724
1233	2673
1233	2789
1234	3052
1234	2144
1234	2570
1234	2332
1235	1281
1235	2797
1235	1538
1235	2775
1236	2155
1236	1744
1236	1778
1237	1812
1237	1271
1237	2139
1237	1531
1238	2200
1238	2008
1239	1474
1239	2353
1239	1335
1239	1749
1239	1615
1240	3346
1240	3324
1240	2916
1240	3120
1240	2270
1241	1643
1241	3372
1241	2304
1241	2386
1242	2913
1242	2001
1242	2145
1242	3081
1243	1994
1243	2782
1243	2480
1243	1296
1244	1556
1244	1814
1244	2471
1244	1780
1244	1483
1245	2163
1245	2092
1245	1677
1246	2833
1246	1586
1246	2977
1247	2425
1247	2971
1247	1648
1247	1442
1248	2998
1248	2074
1248	2756
1248	1276
1248	1450
1248	1714
1249	1836
1249	2036
1249	2411
1249	1465
1250	1910
1250	2361
1250	2996
1250	3358
1250	2300
1250	3343
1251	1880
1251	1320
1251	2374
1252	2356
1252	1459
1252	1865
1252	3058
1252	2906
1252	1580
1253	1399
1253	1912
1253	1291
1253	3050
1254	2136
1254	2657
1254	1653
1255	2821
1255	3414
1255	3017
1255	1736
1255	1469
1256	2974
1256	2615
1256	2732
1257	2954
1257	3299
1257	2653
1257	1673
1257	3045
1257	3139
1258	1592
1258	1453
1258	1823
1258	2829
1258	2827
1259	3288
1259	3219
1259	2972
1259	3078
1260	2135
1260	2047
1260	1810
1261	1317
1261	1862
1261	1915
1261	3113
1261	1477
1262	1917
1262	2191
1262	1297
1262	3221
1262	3405
1262	1338
1263	2892
1263	1878
1263	2166
1264	3061
1264	2551
1264	1639
1264	3254
1264	2973
1265	2356
1265	2716
1265	3336
1265	2305
1265	3058
1265	2102
1267	3226
1267	1909
1267	2872
1267	1835
1268	1895
1268	1820
1268	2955
1268	2600
1268	2227
1269	2392
1269	2727
1269	1324
1269	1966
1269	2953
1270	1316
1270	2519
1270	2848
1270	2865
1270	2196
1271	1315
1271	1376
1271	1531
1272	3254
1272	3421
1272	2789
1273	1617
1273	2891
1273	3149
1273	1311
1274	2817
1275	3288
1275	1304
1275	3219
1275	3151
1276	1353
1276	2074
1276	1714
1277	3039
1277	2246
1277	3108
1277	3422
1278	2694
1278	1720
1278	2134
1278	1801
1278	2468
1279	1286
1279	3389
1279	3070
1279	2850
1280	2259
1281	2797
1281	1538
1282	1316
1282	2848
1282	1407
1282	2634
1282	1983
1282	1558
1283	1944
1283	3149
1284	1571
1284	2080
1284	2552
1284	1420
1284	2013
1285	2344
1285	2657
1285	1659
1285	2249
1285	3279
1286	1789
1286	3389
1286	3097
1287	2418
1287	2795
1287	1516
1288	2059
1288	2516
1289	2387
1289	3123
1289	1488
1290	1759
1290	3251
1290	1628
1290	2084
1291	1399
1291	2544
1291	2779
1292	2027
1292	1810
1292	3293
1292	1869
1293	2813
1293	2895
1293	1359
1293	3215
1293	3127
1294	1554
1294	2930
1294	2774
1294	2718
1294	1754
1295	1323
1295	2265
1295	1978
1295	1846
1295	2024
1296	2782
1296	1462
1296	1579
1297	1917
1297	1568
1297	3221
1298	1979
1298	2502
1298	2135
1299	2049
1299	1696
1299	1977
1299	2343
1300	2393
1300	2493
1300	3235
1300	2169
1301	2585
1301	1435
1301	1999
1301	2928
1302	2683
1302	3328
1302	3244
1302	2878
1303	2611
1303	2778
1303	3417
1303	3069
1303	1609
1304	3288
1304	3151
1305	2582
1305	1417
1305	1373
1305	2260
1306	1581
1306	2597
1306	3226
1307	2663
1307	1933
1307	2432
1308	2488
1308	2646
1308	2459
1308	3376
1308	2704
1309	2890
1309	1914
1309	2093
1310	2146
1310	3409
1310	2256
1310	2616
1311	1617
1311	2891
1311	1469
1312	1955
1312	1882
1313	1971
1313	2466
1314	1396
1314	2085
1314	2234
1314	2143
1315	2687
1316	2519
1316	2848
1316	1407
1316	2415
1317	1318
1317	2594
1317	1862
1318	3380
1318	2576
1318	2594
1319	1484
1319	1566
1319	1920
1319	2107
1320	2023
1320	1880
1321	2179
1321	1392
1321	1656
1321	3176
1322	3000
1322	2983
1322	3107
1323	1954
1323	2024
1323	3197
1324	2727
1324	3033
1324	1668
1325	2926
1325	1882
1326	2003
1326	3371
1326	2435
1326	2737
1327	2527
1327	2005
1327	2046
1327	1995
1327	2785
1328	2740
1328	1516
1329	1849
1329	1338
1329	1797
1329	2917
1329	2812
1330	1374
1330	3218
1330	2233
1331	2958
1331	3086
1331	2164
1331	2951
1332	2026
1332	2496
1332	2505
1332	3165
1332	1712
1333	3301
1333	3312
1333	1346
1334	2818
1334	3231
1334	2086
1334	3145
1334	2675
1335	2353
1335	2420
1335	2281
1335	2073
1336	2079
1336	2275
1336	3223
1336	1745
1337	3248
1337	2991
1337	2978
1338	2191
1338	3405
1338	1797
1338	2812
1339	2051
1339	2391
1339	2306
1339	1715
1340	2788
1340	1566
1340	2819
1340	1500
1340	3190
1341	2621
1341	1960
1341	2909
1341	2318
1343	2907
1343	2307
1343	2335
1343	2436
1343	2354
1344	2595
1344	1518
1345	1772
1345	2384
1345	3252
1345	3028
1346	2340
1346	3191
1346	3365
1347	1773
1347	2604
1348	1376
1349	1935
1349	2849
1350	1401
1350	1672
1350	2239
1351	2553
1351	1841
1351	2371
1351	1873
1351	1492
1352	2923
1352	3211
1353	3250
1353	3289
1353	2294
1353	1714
1354	2427
1354	1928
1355	2539
1355	3108
1355	3422
1355	3085
1355	2473
1356	2866
1356	1752
1357	2339
1357	3138
1357	3269
1357	2320
1358	2394
1358	3345
1358	3327
1358	1681
1358	2572
1359	1829
1359	2895
1360	2571
1360	2999
1361	2933
1361	2694
1361	1894
1361	3279
1361	2460
1362	1402
1362	3353
1362	2992
1362	2053
1363	1704
1363	1439
1363	3156
1363	1809
1364	3164
1364	2832
1364	3160
1364	2428
1364	2744
1365	2875
1365	2194
1366	1437
1366	1422
1367	2853
1367	3369
1367	1631
1367	2851
1368	2122
1368	2101
1368	1421
1368	2055
1369	2118
1369	2350
1369	1844
1369	2250
1370	2283
1370	2181
1370	3287
1370	2931
1370	2248
1371	2375
1371	3123
1372	3357
1372	3201
1373	2626
1373	1734
1373	2735
1374	1610
1374	3218
1375	2368
1375	2185
1375	1454
1375	1652
1376	2478
1376	1531
1377	1723
1377	1661
1378	3385
1378	3207
1379	1659
1379	1900
1379	2460
1379	2338
1379	3270
1380	2164
1380	3052
1380	2951
1380	1521
1381	1931
1381	1546
1381	1504
1381	1523
1382	1579
1382	3395
1383	3191
1383	3365
1383	1777
1383	2470
1384	3421
1384	2968
1384	2399
1385	1852
1385	2406
1385	3143
1385	1425
1385	1985
1386	2940
1386	2155
1386	2937
1386	2726
1386	1744
1387	3265
1387	1892
1387	2382
1387	1934
1387	3103
1388	2935
1388	1870
1388	2567
1388	2956
1388	1605
1389	1941
1390	2874
1390	2671
1390	3140
1390	1650
1391	3184
1391	2863
1391	1635
1391	3078
1392	1656
1392	2964
1392	3002
1393	2016
1393	3412
1393	3173
1393	3075
1394	1631
1395	1691
1395	3319
1396	2602
1396	2726
1396	2234
1397	1763
1397	3384
1398	1547
1398	2854
1399	3050
1399	2408
1400	2707
1400	1764
1400	2057
1401	1773
1401	2048
1401	3067
1402	2721
1402	1975
1402	2053
1403	2969
1404	1932
1404	2184
1404	1939
1404	1674
1405	1988
1405	3168
1405	1977
1405	2801
1405	3135
1406	2713
1406	2089
1406	3329
1407	2415
1407	1558
1408	1529
1408	3035
1408	2506
1408	2491
1408	2707
1408	1514
1409	2450
1409	3354
1409	2703
1409	3154
1410	2544
1410	3309
1410	2533
1410	2771
1411	1540
1411	2204
1411	3427
1411	2777
1412	3019
1412	2456
1412	3283
1412	2403
1413	2488
1413	1958
1413	3395
1413	3239
1414	2966
1414	2918
1415	1632
1415	1749
1415	2530
1416	2295
1416	1447
1416	1758
1416	2187
1416	3043
1417	3311
1417	2652
1417	2582
1417	2647
1418	2943
1418	2518
1418	2709
1419	3056
1419	2242
1419	2431
1419	3091
1419	3290
1420	1620
1420	2638
1420	2080
1420	2552
1421	2680
1421	2101
1421	3112
1421	2364
1422	2886
1423	2217
1423	2693
1423	2828
1423	2395
1423	1769
1424	2277
1424	2719
1425	2258
1425	3143
1425	1584
1425	2692
1426	2154
1426	2550
1426	3243
1426	3307
1426	1559
1427	3132
1427	2525
1427	2512
1427	2825
1428	3163
1428	2936
1428	2886
1428	2887
1429	1692
1429	2345
1429	2227
1429	2390
1429	1591
1430	2222
1430	3206
1430	2142
1430	3004
1430	3233
1431	1535
1431	1767
1431	2753
1431	1696
1432	2309
1432	1863
1432	2700
1432	1466
1432	3019
1432	3283
1433	2853
1433	2421
1433	1834
1434	2094
1434	2404
1434	2278
1435	3167
1435	1999
1435	1724
1436	2678
1436	3147
1436	2153
1436	3020
1437	1741
1437	2183
1438	1807
1438	3220
1439	1704
1439	2358
1440	2787
1440	3362
1440	1956
1441	1721
1441	2632
1441	2381
1441	3298
1442	2425
1442	1861
1443	2116
1443	3267
1443	2772
1443	3415
1444	1471
1444	2834
1444	3391
1444	2752
1445	1747
1445	1590
1446	2780
1446	1482
1446	2208
1446	2189
1446	2282
1447	2537
1447	2295
1447	2677
1447	1758
1448	2980
1448	1796
1449	2134
1449	1788
1449	2040
1450	2003
1450	2998
1450	1714
1451	3382
1451	1676
1451	1505
1451	3146
1451	3063
1452	2489
1452	2016
1452	2165
1452	3412
1453	2557
1453	1592
1453	3054
1453	2827
1454	2185
1454	1652
1454	2197
1454	2823
1455	2655
1455	1739
1455	1811
1456	2459
1456	3376
1456	2253
1456	3036
1457	2386
1457	2593
1457	3093
1457	2014
1457	2454
1458	3049
1458	2195
1458	2097
1459	2356
1459	2820
1459	1580
1460	2658
1460	2141
1460	1824
1460	2963
1460	1667
1461	2730
1461	1581
1461	1598
1461	2294
1462	2782
1462	1534
1462	1579
1462	2543
1463	2627
1464	3314
1464	2226
1464	1837
1464	2157
1465	3177
1465	1961
1465	2562
1466	1863
1466	3283
1467	3128
1467	1596
1468	1789
1468	1717
1468	3097
1469	1617
1469	2821
1469	1736
1470	2174
1470	3430
1470	3205
1470	2358
1471	2708
1471	2290
1471	2630
1472	2397
1472	3251
1472	2084
1473	2075
1473	2444
1473	2256
1473	3399
1473	1622
1474	3175
1474	2353
1474	1615
1475	2277
1475	3348
1475	2698
1475	2719
1475	2710
1475	1654
1476	2443
1476	2232
1476	2203
1476	1832
1477	3113
1477	1948
1478	2082
1478	2985
1478	2619
1478	2142
1478	3012
1479	1768
1479	3103
1479	1808
1479	1870
1479	3410
1479	3378
1480	2035
1480	2866
1480	1503
1481	1774
1481	3337
1482	2282
1482	2613
1482	2636
1483	2471
1483	3403
1483	2257
1484	2119
1484	2827
1484	1920
1485	2545
1485	2414
1485	1908
1485	2883
1485	2497
1485	2123
1486	2888
1486	2646
1487	3104
1487	1931
1487	1664
1488	3115
1489	3113
1489	1602
1489	1948
1489	2019
1490	2656
1490	3321
1490	1725
1490	2158
1490	1644
1491	1618
1491	2328
1491	2787
1491	3354
1491	3154
1492	2755
1492	1873
1492	2981
1493	2483
1493	3096
1493	3127
1494	2221
1494	1779
1494	2043
1494	3092
1494	1517
1495	3408
1495	2442
1496	3044
1496	2056
1496	1813
1496	1698
1497	2087
1497	2209
1497	3349
1497	2609
1498	1787
1498	1957
1499	1867
1499	2481
1499	2245
1500	1770
1500	2819
1500	3023
1500	3190
1501	2298
1501	2659
1501	2882
1501	1830
1502	2234
1502	1778
1502	1866
1503	2490
1504	1931
1504	1523
1504	3082
1505	3177
1505	2562
1505	3063
1505	3094
1506	2334
1506	2755
1506	2219
1506	2981
1506	2720
1507	1996
1507	2270
1507	1732
1507	3047
1508	3010
1508	2359
1508	2302
1509	1558
1509	2633
1509	2220
1509	1954
1510	1703
1510	2712
1510	1859
1510	1730
1510	1899
1511	1901
1511	2591
1511	1984
1512	2268
1512	2538
1513	1968
1513	3045
1514	2491
1514	2707
1514	2199
1515	2634
1515	1983
1515	1519
1515	3379
1515	1922
1516	1721
1517	1779
1517	3084
1517	1905
1518	2595
1518	2165
1519	2503
1519	3057
1519	3379
1519	1821
1520	1539
1520	2658
1520	2222
1520	2796
1520	3206
1520	2054
1521	2164
1521	1530
1521	3052
1522	2996
1522	1643
1522	3358
1522	2593
1523	1921
1524	1595
1524	1760
1524	2157
1525	1825
1525	3373
1525	3269
1525	2693
1525	1769
1525	2320
1526	1996
1526	3047
1526	3335
1527	2675
1527	2385
1527	3249
1528	3253
1528	2484
1528	3427
1529	2577
1529	3035
1529	2506
1529	3234
1530	1818
1530	2164
1530	2911
1531	2478
1532	2665
1532	2367
1532	1991
1532	2222
1532	2796
1534	1802
1534	2201
1534	2782
1534	2942
1535	2845
1535	3413
1535	2751
1535	2753
1536	2432
1536	3153
1536	1814
1536	2711
1536	2279
1537	1657
1537	3284
1537	1544
1537	2837
1537	2072
1538	3410
1538	3378
1539	2029
1539	2063
1539	2796
1539	2054
1540	2809
1540	2699
1541	2739
1541	1640
1541	2606
1542	3261
1542	2400
1543	2729
1543	3382
1543	1676
1544	1655
1544	2837
1544	2072
1545	2639
1545	2569
1545	2076
1545	1688
1545	2520
1546	3104
1546	2497
1546	2123
1546	1931
1547	2854
1547	3388
1547	2026
1548	2766
1548	1790
1548	2696
1549	3007
1549	3193
1549	1564
1549	2523
1550	2730
1550	2705
1550	1598
1550	2654
1550	3116
1551	2425
1551	2528
1551	3105
1552	2465
1552	2505
1552	3165
1552	2803
1553	1737
1554	1752
1554	2930
1555	2216
1555	3122
1555	3356
1555	1890
1555	1755
1556	3153
1556	1814
1556	2471
1557	2566
1557	2680
1557	2401
1558	1983
1558	2633
1559	3307
1559	1722
1560	2959
1560	2847
1560	1943
1561	2352
1562	1905
1562	2565
1562	2325
1562	1619
1563	2409
1563	2590
1564	2901
1564	3015
1564	3193
1564	2523
1565	2060
1565	1790
1565	2696
1566	2788
1566	2107
1567	3132
1567	2291
1567	3086
1568	2773
1568	3095
1568	3221
1569	3210
1569	2934
1569	3183
1569	3098
1569	2941
1569	3179
1570	2778
1570	2482
1570	1955
1571	2013
1571	3243
1572	3294
1572	3063
1572	2195
1572	3094
1572	1576
1572	3347
1573	3018
1573	2344
1573	2249
1574	2160
1574	2325
1574	2371
1574	1873
1574	2078
1575	1890
1575	2452
1575	2233
1576	2195
1576	2097
1576	3062
1576	3347
1577	3114
1577	2359
1577	2583
1577	1786
1578	2664
1578	2440
1578	2232
1578	3222
1578	2370
1579	2543
1580	2820
1580	2906
1581	3289
1581	2294
1582	1730
1582	2455
1583	3394
1583	2011
1583	3420
1584	1693
1584	2692
1585	2336
1585	3267
1585	2967
1586	2833
1586	3013
1586	2706
1586	1881
1587	2382
1587	1934
1587	3394
1588	2253
1588	3036
1588	3361
1588	2531
1588	3364
1589	2768
1589	2910
1589	3419
1589	3390
1589	2373
1590	3087
1591	1820
1591	2227
1591	2390
1591	2549
1592	2557
1592	1823
1593	2770
1593	3150
1593	2980
1593	2000
1593	1796
1593	1986
1594	2916
1594	2839
1594	1608
1594	3120
1595	3133
1595	3314
1595	1760
1595	2157
1596	3128
1597	2681
1597	2546
1597	2398
1597	3060
1597	1907
1597	2250
1598	2730
1598	3250
1598	2294
1599	1789
1599	1943
1599	1717
1600	2130
1600	2427
1601	3185
1601	2228
1601	2835
1601	2417
1601	2426
1602	2724
1602	1915
1602	3113
1603	3334
1603	2338
1603	2468
1603	2548
1603	2990
1604	2070
1604	2733
1604	1930
1604	3144
1605	2567
1605	2956
1605	2280
1606	1731
1606	2734
1607	2705
1607	2438
1607	2654
1607	1623
1607	3324
1608	3164
1608	2916
1608	2428
1609	3068
1609	2778
1609	3069
1609	3076
1611	2504
1611	3332
1611	2962
1612	2214
1612	2262
1612	3009
1613	2083
1613	1947
1613	2728
1614	2235
1614	3124
1614	2935
1614	2379
1615	1749
1616	2041
1616	2126
1616	2237
1616	2238
1617	1736
1617	3149
1618	2328
1618	2896
1618	3354
1619	2325
1619	2809
1619	2644
1620	1658
1620	2638
1620	2552
1620	1845
1621	3074
1621	1745
1621	3119
1621	3088
1622	3399
1622	2044
1622	2631
1622	1791
1623	3324
1623	2439
1623	3120
1624	1919
1624	2717
1624	2858
1624	1881
1624	2388
1625	1824
1625	2341
1625	2691
1625	1688
1626	3204
1626	1644
1626	1919
1626	2706
1627	2264
1627	2991
1628	3333
1628	2402
1628	1759
1628	1726
1628	3251
1629	2640
1629	3170
1629	3225
1629	2149
1629	2542
1630	3161
1630	2125
1630	3129
1631	2851
1632	2540
1632	1685
1632	2530
1632	2037
1633	3282
1633	2286
1634	2144
1634	2599
1634	2662
1634	2989
1635	2972
1635	2863
1635	1686
1635	3078
1635	3344
1636	2020
1636	2610
1636	3268
1636	3135
1636	2122
1637	3393
1637	3016
1637	1831
1638	2449
1638	1948
1638	2627
1638	1854
1639	2551
1639	3254
1639	3421
1639	2968
1639	2378
1640	2739
1640	3195
1641	2462
1641	3163
1641	2936
1642	3315
1642	1904
1642	2591
1642	1787
1643	3372
1643	3358
1644	2158
1644	1919
1644	2717
1645	3157
1645	2494
1645	2679
1646	1924
1646	2045
1647	1746
1647	2408
1647	3048
1647	2670
1648	2425
1648	2971
1648	2528
1648	3304
1648	3264
1650	2671
1650	2044
1650	2762
1650	2514
1651	2011
1652	2368
1652	3403
1652	2197
1653	2657
1653	1772
1654	3348
1654	2698
1654	2105
1655	2837
1655	2383
1656	3107
1656	2964
1656	2584
1657	2837
1657	2521
1658	1819
1658	1845
1659	2344
1659	3279
1659	2460
1659	3270
1660	3366
1660	2433
1660	2502
1661	2023
1661	1723
1662	1847
1662	1958
1662	3239
1662	2472
1662	3355
1663	2430
1663	3099
1663	2842
1663	2560
1664	2548
1664	1788
1664	2852
1665	2640
1665	2205
1665	3007
1666	1720
1666	1801
1666	2243
1666	2206
1666	2676
1667	2872
1667	1835
1667	2658
1667	2963
1667	2054
1668	3033
1668	3064
1669	1953
1669	1964
1670	1935
1670	2907
1670	2307
1670	3216
1670	2849
1671	2319
1671	3302
1671	3152
1671	3247
1672	1815
1672	2701
1673	2653
1673	2758
1673	2647
1673	1888
1673	3139
1674	2184
1674	1939
1674	2645
1674	2377
1675	2686
1675	3201
1675	2115
1676	3382
1676	2226
1677	2092
1677	1946
1678	3363
1678	3416
1678	2407
1679	2762
1679	3041
1679	2210
1679	1897
1679	2514
1680	2689
1680	2346
1680	3162
1680	3415
1681	3345
1681	2140
1681	3327
1681	2645
1681	2563
1682	3071
1682	1953
1683	1966
1683	2953
1683	2617
1684	3215
1684	2213
1684	1806
1685	2310
1685	2540
1685	2596
1685	2037
1686	2863
1686	3344
1687	2697
1687	2836
1687	3030
1688	2341
1688	2691
1688	2569
1689	2258
1689	3143
1689	2186
1689	2452
1690	1702
1691	3319
1692	2264
1692	2345
1692	2254
1692	2390
1693	2490
1693	1838
1694	2017
1694	2244
1694	1808
1695	2716
1695	3227
1695	2223
1696	1988
1696	2753
1696	1977
1697	2582
1697	2791
1697	1888
1697	2071
1697	2260
1697	2297
1698	1813
1698	3406
1699	1773
1699	3067
1700	3211
1700	3429
1700	2472
1700	2960
1701	3291
1701	2790
1702	2177
1703	1859
1703	1730
1703	2455
1703	1774
1703	3274
1704	2934
1704	1809
1705	3306
1705	2978
1705	2345
1706	2441
1706	2384
1706	3252
1706	1729
1706	2133
1707	2950
1707	3046
1707	2667
1708	2631
1708	2451
1708	2272
1708	3240
1709	3232
1709	1920
1709	2107
1709	3310
1710	1751
1710	3303
1710	2979
1711	2154
1711	2550
1711	2870
1712	2496
1712	2505
1712	2077
1712	2229
1713	1973
1713	1874
1713	2600
1713	2776
1714	3289
1715	2306
1715	1900
1715	3270
1716	1879
1716	2575
1716	1932
1716	2820
1717	1789
1718	3161
1718	2125
1718	3079
1718	1851
1718	3157
1719	2498
1719	3304
1719	1976
1719	2988
1720	2933
1720	2694
1720	1801
1721	2632
1722	3037
1722	2129
1723	3100
1724	1999
1724	2789
1724	2973
1725	3321
1725	2317
1725	2158
1725	2618
1726	3333
1726	2859
1726	2402
1726	2783
1726	2674
1727	2220
1727	3055
1728	3244
1728	2699
1728	2878
1728	2644
1729	3072
1729	2441
1729	3032
1730	2455
1731	2147
1731	2594
1732	1992
1732	2421
1732	3047
1732	1834
1733	2444
1734	2626
1734	2735
1734	1823
1734	2829
1735	2321
1735	2628
1735	2690
1736	3278
1736	3414
1737	2666
1738	2236
1738	2297
1738	2124
1739	2578
1739	1811
1739	2722
1740	2999
1740	2031
1740	2884
1741	1911
1741	3326
1741	2183
1742	3316
1742	3402
1742	3348
1743	1811
1743	2445
1744	2155
1744	2937
1745	3074
1745	3223
1746	2263
1746	2630
1748	1984
1748	2419
1748	2559
1750	2507
1750	2208
1750	2247
1750	3240
1751	2738
1751	3303
1752	2877
1753	3258
1753	3106
1754	2417
1754	2718
1754	2426
1755	3122
1755	3356
1755	2370
1755	3381
1756	2862
1756	2910
1756	2592
1757	3204
1757	3044
1758	2367
1758	2537
1759	3333
1759	3237
1760	3133
1761	2068
1761	2156
1761	2052
1761	2724
1761	3428
1762	2360
1762	1893
1763	2728
1763	3384
1764	2607
1764	2804
1764	2057
1764	2547
1765	1803
1765	3010
1765	3110
1765	1972
1766	2228
1766	2695
1766	2835
1766	3310
1768	2244
1768	1808
1768	1870
1769	2693
1769	2828
1769	2320
1770	3023
1770	3190
1771	3423
1771	2448
1771	2552
1771	1845
1772	2384
1773	3067
1774	2455
1774	3274
1775	2268
1775	2018
1775	2048
1775	2180
1775	3197
1776	3032
1776	2243
1776	2179
1776	3176
1777	2656
1777	1952
1777	2881
1777	2470
1778	2155
1779	2221
1780	1814
1780	2711
1781	1829
1781	2117
1781	3096
1782	2335
1782	1855
1782	2354
1782	2240
1782	2331
1783	2842
1783	2817
1783	2927
1783	3292
1784	3268
1784	2055
1785	2719
1785	2710
1785	2517
1786	3110
1786	2359
1786	1887
1786	2583
1787	1957
1787	2805
1788	2548
1788	2040
1788	2852
1789	3097
1790	2060
1790	2696
1790	2262
1791	2044
1791	2631
1791	3041
1791	2514
1791	2272
1792	2571
1792	1825
1792	1868
1792	2266
1792	3323
1793	2964
1793	2896
1793	3213
1793	3002
1794	2489
1794	3357
1795	2172
1795	2979
1795	2467
1795	3208
1796	2980
1796	1986
1797	2191
1797	1849
1797	2808
1798	3316
1798	1879
1798	2575
1798	2105
1798	2385
1799	2061
1799	2461
1799	1896
1800	3406
1800	2977
1800	2525
1801	2134
1801	2206
1802	2201
1802	2782
1803	3110
1803	3109
1803	2914
1804	2790
1804	2682
1806	2846
1806	2213
1806	2793
1807	3242
1807	3339
1807	3220
1808	3103
1808	2244
1809	2392
1809	3400
1810	3293
1812	2799
1812	2139
1813	3013
1814	3153
1814	2711
1815	2635
1815	2701
1815	2189
1815	2282
1816	3109
1816	2914
1816	2509
1816	2443
1817	3079
1817	2623
1817	1851
1817	3307
1817	2286
1818	2911
1819	2287
1819	3077
1820	1874
1820	2600
1820	2227
1820	2549
1821	3117
1821	3057
1821	2230
1821	2069
1822	2764
1823	2626
1823	2829
1824	2963
1825	1868
1825	3373
1825	2693
1826	2832
1826	2513
1826	2608
1827	2002
1827	2485
1827	3367
1827	2811
1828	3224
1828	2689
1828	2255
1828	3162
1829	3096
1830	2298
1830	2477
1831	1911
1832	2203
1832	1949
1833	2042
1833	2666
1833	2323
1834	2421
1834	2744
1835	1909
1835	2063
1835	2872
1835	2054
1836	2908
1836	2036
1837	2226
1837	3177
1838	2490
1838	3418
1839	2869
1839	2792
1839	2486
1839	2067
1840	3159
1840	3266
1840	1993
1840	2564
1841	2553
1842	2957
1842	2938
1842	3212
1843	3174
1843	3300
1843	2330
1844	2681
1844	3048
1844	2350
1844	2670
1844	2250
1845	2448
1845	2552
1846	2069
1846	2265
1846	2081
1846	1978
1847	2667
1847	1958
1847	3429
1847	2472
1848	3199
1848	2193
1848	2018
1849	3407
1849	2808
1850	3082
1850	2422
1850	2486
1850	2067
1851	3079
1851	3157
1851	2286
1852	2406
1853	2021
1854	2627
1854	2231
1854	1876
1855	2360
1855	2007
1855	2354
1855	2331
1856	2173
1856	2902
1856	3148
1856	2556
1856	2568
1857	2407
1857	2409
1857	3105
1857	2103
1858	2127
1858	2889
1858	2871
1859	2712
1859	3274
1860	3396
1860	3406
1861	2890
1861	2093
1862	2594
1862	1915
1863	2159
1863	2309
1864	3075
1864	2757
1864	3043
1865	2969
1865	3058
1865	2906
1866	2234
1866	2143
1866	3178
1866	2439
1867	2481
1868	2571
1868	2884
1868	3373
1869	2027
1869	3301
1869	2168
1870	3378
1870	2567
1871	2810
1871	1969
1872	2655
1872	3255
1872	3229
1872	2351
1873	2371
1873	2981
1873	2078
1874	2600
1874	2549
1874	2776
1875	2558
1876	2231
1876	2723
1876	2019
1876	2202
1877	2821
1877	3101
1878	1972
1878	2166
1879	3316
1879	2575
1880	2023
1880	3080
1880	2393
1881	2833
1881	1919
1881	2706
1882	2926
1883	2997
1883	1893
1883	1989
1884	2835
1884	3114
1885	2901
1885	2161
1885	3015
1886	2342
1886	3056
1886	2252
1886	2014
1887	3110
1887	2664
1887	2583
1888	2582
1888	2791
1888	2647
1888	3139
1889	3041
1889	2210
1889	2795
1889	2451
